signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2015-01-03 06:00:00,2015-01-03 07:00:00,2015-01-04 06:00:00,308.74,279.89,-0.09344432208330644,False,0.001,-0.09444432208330644
2015-01-04 13:00:00,2015-01-04 14:00:00,2015-01-05 13:00:00,264.97,276.8,0.04464656376193532,False,0.001,0.04364656376193532
2015-01-11 15:00:00,2015-01-11 16:00:00,2015-01-12 15:00:00,272.4,270.71,-0.006204111600587314,False,0.001,-0.007204111600587314
2015-01-13 00:00:00,2015-01-13 01:00:00,2015-01-14 00:00:00,261.13,219.75,-0.1584651323095776,False,0.001,-0.1594651323095776
2015-01-14 07:00:00,2015-01-14 08:00:00,2015-01-15 07:00:00,184.59,194.81,0.055365946150929046,False,0.001,0.054365946150929045
2015-01-28 13:00:00,2015-01-28 14:00:00,2015-01-29 13:00:00,249.0,224.9,-0.09678714859437754,False,0.001,-0.09778714859437754
2015-01-31 23:00:00,2015-02-01 00:00:00,2015-02-01 23:00:00,218.04,226.93,0.04077233535131186,False,0.001,0.03977233535131186
2015-02-05 15:00:00,2015-02-05 16:00:00,2015-02-06 15:00:00,216.5,223.55,0.03256351039260985,False,0.001,0.03156351039260985
2015-02-08 12:00:00,2015-02-08 13:00:00,2015-02-09 12:00:00,222.0,218.49,-0.015810810810810816,False,0.001,-0.016810810810810817
2015-02-18 17:00:00,2015-02-18 18:00:00,2015-02-19 17:00:00,235.0,242.26,0.030893617021276576,False,0.001,0.029893617021276575
2015-02-22 14:00:00,2015-02-22 15:00:00,2015-02-23 14:00:00,237.44,236.87,-0.002400606469002642,False,0.001,-0.003400606469002642
2015-03-01 12:00:00,2015-03-01 13:00:00,2015-03-02 12:00:00,247.87,261.2,0.05377819018033647,False,0.001,0.05277819018033647
2015-03-17 14:00:00,2015-03-17 15:00:00,2015-03-18 14:00:00,287.4,274.36,-0.04537230340988152,False,0.001,-0.04637230340988152
2015-03-18 21:00:00,2015-03-18 22:00:00,2015-03-19 21:00:00,254.67,263.19,0.03345505948875016,False,0.001,0.03245505948875016
2015-03-24 11:00:00,2015-03-24 12:00:00,2015-03-25 11:00:00,253.7,245.27,-0.0332282223098147,False,0.001,-0.034228222309814704
2015-03-29 09:00:00,2015-03-29 10:00:00,2015-03-30 09:00:00,241.22,245.76,0.018820993284138998,False,0.001,0.017820993284138997
2015-04-07 01:00:00,2015-04-07 02:00:00,2015-04-08 01:00:00,252.88,253.58,0.0027681113571655924,False,0.001,0.0017681113571655924
2015-04-08 10:00:00,2015-04-08 11:00:00,2015-04-09 10:00:00,245.61,242.11,-0.014250234110988913,False,0.001,-0.015250234110988914
2015-04-10 12:00:00,2015-04-10 13:00:00,2015-04-11 12:00:00,233.75,234.94,0.005090909090909035,False,0.001,0.004090909090909035
2015-04-13 18:00:00,2015-04-13 19:00:00,2015-04-14 18:00:00,226.05,215.0,-0.048882990488829936,False,0.001,-0.04988299048882994
2015-04-17 08:00:00,2015-04-17 09:00:00,2015-04-18 08:00:00,222.56,223.39,0.0037293314162472058,False,0.001,0.0027293314162472057
2015-04-26 01:00:00,2015-04-26 02:00:00,2015-04-27 01:00:00,221.95,219.48,-0.011128632574904262,False,0.001,-0.012128632574904263
2015-05-05 09:00:00,2015-05-05 10:00:00,2015-05-06 09:00:00,230.76,234.63,0.016770670826833145,False,0.001,0.015770670826833144
2015-05-06 21:00:00,2015-05-06 22:00:00,2015-05-07 21:00:00,230.34,238.01,0.03329860206651025,False,0.001,0.03229860206651025
2015-05-13 21:00:00,2015-05-13 22:00:00,2015-05-14 21:00:00,235.75,236.68,0.003944856839872779,False,0.001,0.002944856839872779
2015-05-18 20:00:00,2015-05-18 21:00:00,2015-05-19 20:00:00,232.42,231.67,-0.0032269167885724537,False,0.001,-0.004226916788572454
2015-05-22 10:00:00,2015-05-22 11:00:00,2015-05-23 10:00:00,234.42,240.12,0.024315331456360445,False,0.001,0.023315331456360444
2015-05-25 10:00:00,2015-05-25 11:00:00,2015-05-26 10:00:00,235.73,237.79,0.00873881135197041,False,0.001,0.00773881135197041
2015-05-27 15:00:00,2015-05-27 16:00:00,2015-05-28 15:00:00,234.79,236.48,0.007197921546914232,False,0.001,0.006197921546914232
2015-05-30 09:00:00,2015-05-30 10:00:00,2015-05-31 09:00:00,232.85,232.01,-0.0036074726218595643,False,0.001,-0.004607472621859564
2015-05-31 11:00:00,2015-05-31 12:00:00,2015-06-01 11:00:00,230.38,227.46,-0.012674711346471024,False,0.001,-0.013674711346471025
2015-06-01 15:00:00,2015-06-01 16:00:00,2015-06-02 15:00:00,222.47,225.34,0.01290061581336821,False,0.001,0.01190061581336821
2015-06-07 14:00:00,2015-06-07 15:00:00,2015-06-08 14:00:00,223.4,227.07,0.016427931960608655,False,0.001,0.015427931960608654
2015-06-24 13:00:00,2015-06-24 14:00:00,2015-06-25 13:00:00,241.75,241.45,-0.0012409513960703888,False,0.001,-0.002240951396070389
2015-07-13 07:00:00,2015-07-13 08:00:00,2015-07-14 07:00:00,284.95,287.26,0.008106685383400647,False,0.001,0.007106685383400647
2015-07-15 23:00:00,2015-07-16 00:00:00,2015-07-16 23:00:00,285.67,277.89,-0.02723422130430231,False,0.001,-0.02823422130430231
2015-07-22 01:00:00,2015-07-22 02:00:00,2015-07-23 01:00:00,275.2,278.12,0.010610465116279055,False,0.001,0.009610465116279054
2015-07-30 10:00:00,2015-07-30 11:00:00,2015-07-31 10:00:00,286.75,284.33,-0.008439407149084643,False,0.001,-0.009439407149084644
2015-08-01 11:00:00,2015-08-01 12:00:00,2015-08-02 11:00:00,278.12,280.0,0.0067596720839924185,False,0.001,0.0057596720839924185
2015-08-08 11:00:00,2015-08-08 12:00:00,2015-08-09 11:00:00,276.39,264.99,-0.04124606534245079,False,0.001,-0.04224606534245079
2015-08-15 22:00:00,2015-08-15 23:00:00,2015-08-16 22:00:00,260.8,256.09,-0.018059815950920433,False,0.001,-0.019059815950920433
2015-08-18 13:00:00,2015-08-18 14:00:00,2015-08-19 13:00:00,252.84,232.5,-0.08044613194114858,False,0.001,-0.08144613194114858
2015-08-22 11:00:00,2015-08-22 12:00:00,2015-08-23 11:00:00,228.7,230.7,0.008745080891998214,False,0.001,0.007745080891998214
2015-08-24 05:00:00,2015-08-24 06:00:00,2015-08-25 05:00:00,224.38,210.73,-0.06083429895712633,False,0.001,-0.06183429895712633
2015-09-12 16:00:00,2015-09-12 17:00:00,2015-09-13 16:00:00,236.08,228.74,-0.031091155540494797,False,0.001,-0.0320911555404948
2015-09-13 16:00:00,2015-09-13 17:00:00,2015-09-14 16:00:00,228.56,231.1,0.011113055652782533,False,0.001,0.010113055652782532
2015-10-31 15:00:00,2015-10-31 16:00:00,2015-11-01 15:00:00,319.09,311.94,-0.02240747124635678,False,0.001,-0.02340747124635678
2015-11-04 22:00:00,2015-11-04 23:00:00,2015-11-05 22:00:00,394.99,391.47,-0.008911618015645884,False,0.001,-0.009911618015645884
2015-11-10 13:00:00,2015-11-10 14:00:00,2015-11-11 13:00:00,362.46,320.53,-0.11568173039783702,False,0.001,-0.11668173039783702
2015-11-15 13:00:00,2015-11-15 14:00:00,2015-11-16 13:00:00,320.0,318.81,-0.003718749999999993,False,0.001,-0.004718749999999993
2015-11-19 12:00:00,2015-11-19 13:00:00,2015-11-20 12:00:00,326.5,324.18,-0.007105666156202117,False,0.001,-0.008105666156202118
2015-11-22 11:00:00,2015-11-22 12:00:00,2015-11-23 11:00:00,322.79,324.7,0.005917159763313418,False,0.001,0.004917159763313418
2015-11-24 02:00:00,2015-11-24 03:00:00,2015-11-25 02:00:00,320.09,317.14,-0.009216157955574955,False,0.001,-0.010216157955574956
2015-12-01 08:00:00,2015-12-01 09:00:00,2015-12-02 08:00:00,365.49,355.11,-0.028400229828449475,False,0.001,-0.029400229828449476
2015-12-12 05:00:00,2015-12-12 06:00:00,2015-12-13 05:00:00,411.42,434.09,0.05510184239949423,False,0.001,0.05410184239949423
2015-12-16 03:00:00,2015-12-16 04:00:00,2015-12-17 03:00:00,444.86,450.95,0.013689700130377958,False,0.001,0.012689700130377957
2015-12-20 14:00:00,2015-12-20 15:00:00,2015-12-21 14:00:00,451.54,437.51,-0.031071444390308733,False,0.001,-0.032071444390308734
2015-12-26 03:00:00,2015-12-26 04:00:00,2015-12-27 03:00:00,447.6,420.94,-0.05956210902591608,False,0.001,-0.06056210902591608
2016-01-03 13:00:00,2016-01-03 14:00:00,2016-01-04 13:00:00,427.04,431.02,0.009319970026226976,False,0.001,0.008319970026226975
2016-01-06 03:00:00,2016-01-06 04:00:00,2016-01-07 03:00:00,427.31,441.58,0.03339495916313684,False,0.001,0.03239495916313684
2016-01-10 00:00:00,2016-01-10 01:00:00,2016-01-11 00:00:00,446.06,449.07,0.006747971124960728,False,0.001,0.005747971124960728
2016-01-12 23:00:00,2016-01-13 00:00:00,2016-01-13 23:00:00,434.78,432.64,-0.00492202953217713,False,0.001,-0.00592202953217713
2016-01-15 01:00:00,2016-01-15 02:00:00,2016-01-16 01:00:00,422.53,371.07,-0.12179016874541448,False,0.001,-0.12279016874541449
2016-01-22 04:00:00,2016-01-22 05:00:00,2016-01-23 04:00:00,393.83,393.45,-0.0009648833252926536,False,0.001,-0.0019648833252926537
2016-01-25 16:00:00,2016-01-25 17:00:00,2016-01-26 16:00:00,390.92,393.85,0.007495139670520734,False,0.001,0.006495139670520734
2016-01-28 02:00:00,2016-01-28 03:00:00,2016-01-29 02:00:00,381.98,367.05,-0.03908581601130956,False,0.001,-0.04008581601130956
2016-01-31 23:00:00,2016-02-01 00:00:00,2016-02-01 23:00:00,368.49,371.81,0.009009742462481984,False,0.001,0.008009742462481984
2016-02-06 00:00:00,2016-02-06 01:00:00,2016-02-07 00:00:00,378.66,374.06,-0.012148101198964811,False,0.001,-0.013148101198964812
2016-02-08 19:00:00,2016-02-08 20:00:00,2016-02-09 19:00:00,370.91,373.43,0.006794100994850449,False,0.001,0.005794100994850449
2016-02-23 08:00:00,2016-02-23 09:00:00,2016-02-24 08:00:00,422.0,415.15,-0.016232227488151674,False,0.001,-0.017232227488151675
2016-02-28 00:00:00,2016-02-28 01:00:00,2016-02-29 00:00:00,426.44,431.87,0.01273332708001118,False,0.001,0.01173332708001118
2016-03-02 23:00:00,2016-03-03 00:00:00,2016-03-03 23:00:00,422.4,420.29,-0.004995265151515049,False,0.001,-0.005995265151515049
2016-03-04 19:00:00,2016-03-04 20:00:00,2016-03-05 19:00:00,415.16,401.96,-0.03179497061373937,False,0.001,-0.03279497061373937
2016-03-18 14:00:00,2016-03-18 15:00:00,2016-03-19 14:00:00,409.85,407.13,-0.006636574356471914,False,0.001,-0.007636574356471914
2016-03-29 11:00:00,2016-03-29 12:00:00,2016-03-30 11:00:00,415.8,413.36,-0.005868205868205911,False,0.001,-0.006868205868205911
2016-04-09 01:00:00,2016-04-09 02:00:00,2016-04-10 01:00:00,414.47,418.28,0.009192462663160095,False,0.001,0.008192462663160094
2016-04-27 12:00:00,2016-04-27 13:00:00,2016-04-28 12:00:00,455.04,448.02,-0.015427215189873555,False,0.001,-0.016427215189873556
2016-04-30 17:00:00,2016-04-30 18:00:00,2016-05-01 17:00:00,449.05,451.35,0.005121924061908478,False,0.001,0.004121924061908478
2016-05-02 08:00:00,2016-05-02 09:00:00,2016-05-03 08:00:00,442.62,447.95,0.012041932131399369,False,0.001,0.011041932131399368
2016-05-10 09:00:00,2016-05-10 10:00:00,2016-05-11 09:00:00,454.21,454.36,0.00033024371986534184,False,0.001,-0.0006697562801346582
2016-05-16 19:00:00,2016-05-16 20:00:00,2016-05-17 19:00:00,453.58,453.42,-0.0003527492393843312,False,0.001,-0.0013527492393843312
2016-05-19 09:00:00,2016-05-19 10:00:00,2016-05-20 09:00:00,449.0,442.51,-0.01445434298440984,False,0.001,-0.015454342984409841
2016-05-22 17:00:00,2016-05-22 18:00:00,2016-05-23 17:00:00,437.35,442.7,0.012232765519606614,False,0.001,0.011232765519606613
2016-06-07 14:00:00,2016-06-07 15:00:00,2016-06-08 14:00:00,575.94,578.65,0.004705351251866441,False,0.001,0.003705351251866441
2016-06-14 16:00:00,2016-06-14 17:00:00,2016-06-15 16:00:00,666.0,687.78,0.0327027027027027,False,0.001,0.0317027027027027
2016-06-17 06:00:00,2016-06-17 07:00:00,2016-06-18 06:00:00,720.01,745.27,0.03508284607158241,False,0.001,0.03408284607158241
2016-06-21 00:00:00,2016-06-21 01:00:00,2016-06-22 00:00:00,699.0,675.63,-0.03343347639484984,False,0.001,-0.03443347639484984
2016-06-23 01:00:00,2016-06-23 02:00:00,2016-06-24 01:00:00,552.48,634.84,0.14907326962061984,False,0.001,0.14807326962061984
2016-06-26 12:00:00,2016-06-26 13:00:00,2016-06-27 12:00:00,624.22,636.8,0.0201531511326134,False,0.001,0.0191531511326134
2016-07-03 08:00:00,2016-07-03 09:00:00,2016-07-04 08:00:00,670.55,670.1,-0.0006710908955334105,False,0.001,-0.0016710908955334105
2016-07-05 14:00:00,2016-07-05 15:00:00,2016-07-06 14:00:00,662.24,673.0,0.01624788596279303,False,0.001,0.015247885962793029
2016-07-07 04:00:00,2016-07-07 05:00:00,2016-07-08 04:00:00,642.96,635.88,-0.011011571481896243,False,0.001,-0.012011571481896244
2016-07-09 16:00:00,2016-07-09 17:00:00,2016-07-10 16:00:00,639.21,645.89,0.010450399712144565,False,0.001,0.009450399712144564
2016-07-16 12:00:00,2016-07-16 13:00:00,2016-07-17 12:00:00,658.96,668.98,0.015205778802962255,False,0.001,0.014205778802962254
2016-07-20 15:00:00,2016-07-20 16:00:00,2016-07-21 15:00:00,664.62,664.67,7.523095904415911e-05,False,0.001,-0.0009247690409558409
2016-07-22 13:00:00,2016-07-22 14:00:00,2016-07-23 13:00:00,654.89,654.65,-0.0003664737589519351,False,0.001,-0.0013664737589519351
2016-07-26 06:00:00,2016-07-26 07:00:00,2016-07-27 06:00:00,646.07,654.71,0.013373163898648732,False,0.001,0.012373163898648731
2016-07-31 02:00:00,2016-07-31 03:00:00,2016-08-01 02:00:00,638.0,617.0,-0.0329153605015674,False,0.001,-0.033915360501567404
2016-08-01 22:00:00,2016-08-01 23:00:00,2016-08-02 22:00:00,608.47,486.11,-0.20109454862195342,False,0.001,-0.20209454862195342
2016-08-02 22:00:00,2016-08-02 23:00:00,2016-08-03 22:00:00,486.42,565.0,0.16154763373216552,False,0.001,0.16054763373216552
2016-08-14 03:00:00,2016-08-14 04:00:00,2016-08-15 03:00:00,579.22,569.15,-0.01738544939746567,False,0.001,-0.01838544939746567
2016-08-25 01:00:00,2016-08-25 02:00:00,2016-08-26 01:00:00,573.38,574.76,0.002406780843419609,False,0.001,0.0014067808434196092
2016-08-27 15:00:00,2016-08-27 16:00:00,2016-08-28 15:00:00,565.0,569.97,0.008796460176991205,False,0.001,0.007796460176991205
2016-09-11 19:00:00,2016-09-11 20:00:00,2016-09-12 19:00:00,599.45,606.24,0.011327049795645916,False,0.001,0.010327049795645915
2016-09-15 16:00:00,2016-09-15 17:00:00,2016-09-16 16:00:00,604.23,605.34,0.0018370488059182843,False,0.001,0.0008370488059182843
2016-09-20 23:00:00,2016-09-21 00:00:00,2016-09-21 23:00:00,600.85,595.46,-0.00897062494799028,False,0.001,-0.009970624947990281
2016-09-25 13:00:00,2016-09-25 14:00:00,2016-09-26 13:00:00,597.2,603.25,0.010130609511051603,False,0.001,0.009130609511051602
2016-10-02 05:00:00,2016-10-02 06:00:00,2016-10-03 05:00:00,609.35,608.65,-0.0011487650775416913,False,0.001,-0.0021487650775416913
2016-10-19 13:00:00,2016-10-19 14:00:00,2016-10-20 13:00:00,626.49,627.99,0.002394292007853238,False,0.001,0.0013942920078532381
2016-10-31 01:00:00,2016-10-31 02:00:00,2016-11-01 01:00:00,688.9,706.0,0.024822180287414675,False,0.001,0.023822180287414674
2016-11-03 15:00:00,2016-11-03 16:00:00,2016-11-04 15:00:00,716.21,693.1,-0.03226707250666705,False,0.001,-0.03326707250666705
2016-11-12 09:00:00,2016-11-12 10:00:00,2016-11-13 09:00:00,708.02,691.08,-0.023925877800062056,False,0.001,-0.024925877800062057
2016-11-13 13:00:00,2016-11-13 14:00:00,2016-11-14 13:00:00,686.76,697.15,0.015129011590657493,False,0.001,0.014129011590657492
2016-11-20 13:00:00,2016-11-20 14:00:00,2016-11-21 13:00:00,739.63,734.57,-0.006841258467071287,False,0.001,-0.007841258467071288
2016-11-23 16:00:00,2016-11-23 17:00:00,2016-11-24 16:00:00,732.62,730.0,-0.0035762059457836726,False,0.001,-0.004576205945783673
2016-11-26 09:00:00,2016-11-26 10:00:00,2016-11-27 09:00:00,725.53,729.0,0.004782710570203852,False,0.001,0.003782710570203852
2016-12-03 05:00:00,2016-12-03 06:00:00,2016-12-04 05:00:00,753.81,759.87,0.008039161061806022,False,0.001,0.007039161061806022
2016-12-05 05:00:00,2016-12-05 06:00:00,2016-12-06 05:00:00,747.88,750.96,0.0041183077499065135,False,0.001,0.0031183077499065135
2016-12-11 02:00:00,2016-12-11 03:00:00,2016-12-12 02:00:00,765.42,769.58,0.005434924616550596,False,0.001,0.004434924616550596
2016-12-30 04:00:00,2016-12-30 05:00:00,2016-12-31 04:00:00,947.3,948.12,0.0008656180724164741,False,0.001,-0.00013438192758352587
2017-01-05 12:00:00,2017-01-05 13:00:00,2017-01-06 12:00:00,982.22,885.25,-0.0987253364826618,False,0.001,-0.0997253364826618
2017-01-11 09:00:00,2017-01-11 10:00:00,2017-01-12 09:00:00,866.0,758.33,-0.12433025404157039,False,0.001,-0.1253302540415704
2017-01-18 13:00:00,2017-01-18 14:00:00,2017-01-19 13:00:00,864.48,891.19,0.030897186748102934,False,0.001,0.029897186748102933
2017-01-22 12:00:00,2017-01-22 13:00:00,2017-01-23 12:00:00,908.97,921.37,0.013641814361309956,False,0.001,0.012641814361309955
2017-01-24 00:00:00,2017-01-24 01:00:00,2017-01-25 00:00:00,901.97,895.07,-0.007649921837755147,False,0.001,-0.008649921837755148
2017-02-08 08:00:00,2017-02-08 09:00:00,2017-02-09 08:00:00,1038.33,1062.0,0.022796220854641724,False,0.001,0.021796220854641724
2017-02-09 13:00:00,2017-02-09 14:00:00,2017-02-10 13:00:00,983.01,967.0,-0.01628671122369052,False,0.001,-0.01728671122369052
2017-02-13 08:00:00,2017-02-13 09:00:00,2017-02-14 08:00:00,983.33,1013.01,0.030183153163231058,False,0.001,0.029183153163231057
2017-02-25 16:00:00,2017-02-25 17:00:00,2017-02-26 16:00:00,1144.1,1181.95,0.03308277248492275,False,0.001,0.03208277248492275
2017-03-04 15:00:00,2017-03-04 16:00:00,2017-03-05 15:00:00,1248.02,1264.76,0.013413246582586913,False,0.001,0.012413246582586912
2017-03-07 09:00:00,2017-03-07 10:00:00,2017-03-08 09:00:00,1257.01,1211.0,-0.036602731879619044,False,0.001,-0.037602731879619045
2017-03-10 21:00:00,2017-03-10 22:00:00,2017-03-11 21:00:00,1105.0,1165.51,0.054760180995475194,False,0.001,0.05376018099547519
2017-03-16 05:00:00,2017-03-16 06:00:00,2017-03-17 05:00:00,1226.6,1138.39,-0.07191423446926448,False,0.001,-0.07291423446926448
2017-03-17 06:00:00,2017-03-17 07:00:00,2017-03-18 06:00:00,1097.99,1074.76,-0.02115684113698668,False,0.001,-0.022156841136986682
2017-03-18 13:00:00,2017-03-18 14:00:00,2017-03-19 13:00:00,1026.71,986.0,-0.03965092382464375,False,0.001,-0.04065092382464375
2017-03-22 07:00:00,2017-03-22 08:00:00,2017-03-23 07:00:00,1056.01,1037.9,-0.017149458811942964,False,0.001,-0.018149458811942965
2017-03-24 12:00:00,2017-03-24 13:00:00,2017-03-25 12:00:00,968.3,921.0,-0.04884849736651864,False,0.001,-0.04984849736651864
2017-04-04 14:00:00,2017-04-04 15:00:00,2017-04-05 14:00:00,1120.0,1127.01,0.0062589285714285126,False,0.001,0.0052589285714285125
2017-04-08 18:00:00,2017-04-08 19:00:00,2017-04-09 18:00:00,1172.02,1206.97,0.029820310233613867,False,0.001,0.028820310233613866
2017-04-13 06:00:00,2017-04-13 07:00:00,2017-04-14 06:00:00,1181.0,1189.01,0.006782387806943291,False,0.001,0.005782387806943291
2017-04-22 13:00:00,2017-04-22 14:00:00,2017-04-23 13:00:00,1211.02,1233.62,0.018661954385559287,False,0.001,0.017661954385559286
2017-05-12 19:00:00,2017-05-12 20:00:00,2017-05-13 19:00:00,1679.99,1720.91,0.024357287840998998,False,0.001,0.023357287840998997
2017-05-15 04:00:00,2017-05-15 05:00:00,2017-05-16 04:00:00,1719.1,1669.56,-0.02881740445581993,False,0.001,-0.02981740445581993
2017-06-07 21:00:00,2017-06-07 22:00:00,2017-06-08 21:00:00,2635.0,2783.02,0.05617457305502849,False,0.001,0.055174573055028486
2017-06-12 10:00:00,2017-06-12 11:00:00,2017-06-13 10:00:00,2711.81,2692.01,-0.007301396484266864,False,0.001,-0.008301396484266865
2017-06-14 13:00:00,2017-06-14 14:00:00,2017-06-15 13:00:00,2630.0,2121.1,-0.19349809885931557,False,0.001,-0.19449809885931557
2017-06-15 13:00:00,2017-06-15 14:00:00,2017-06-16 13:00:00,2121.1,2434.73,0.14786195841780203,False,0.001,0.14686195841780203
2017-06-23 23:00:00,2017-06-24 00:00:00,2017-06-24 23:00:00,2685.05,2557.66,-0.047444181672594676,False,0.001,-0.04844418167259468
2017-06-30 21:00:00,2017-06-30 22:00:00,2017-07-01 21:00:00,2480.71,2419.83,-0.024541361142576212,False,0.001,-0.025541361142576213
2017-07-07 11:00:00,2017-07-07 12:00:00,2017-07-08 11:00:00,2539.94,2510.3,-0.011669566997645542,False,0.001,-0.012669566997645543
2017-07-10 11:00:00,2017-07-10 12:00:00,2017-07-11 11:00:00,2490.0,2352.76,-0.055116465863453756,False,0.001,-0.05611646586345376
2017-07-14 12:00:00,2017-07-14 13:00:00,2017-07-15 12:00:00,2274.98,2037.0,-0.10460751303308158,False,0.001,-0.10560751303308158
2017-07-25 06:00:00,2017-07-25 07:00:00,2017-07-26 06:00:00,2688.02,2447.97,-0.08930365101450144,False,0.001,-0.09030365101450144
2017-07-30 05:00:00,2017-07-30 06:00:00,2017-07-31 05:00:00,2625.0,2717.08,0.03507809523809513,False,0.001,0.03407809523809513
2017-08-09 10:00:00,2017-08-09 11:00:00,2017-08-10 10:00:00,3289.98,3395.0,0.03192116669402245,False,0.001,0.03092116669402245
2017-08-15 10:00:00,2017-08-15 11:00:00,2017-08-16 10:00:00,4064.72,4090.12,0.006248892912672943,False,0.001,0.005248892912672943
2017-08-22 00:00:00,2017-08-22 01:00:00,2017-08-23 00:00:00,3883.93,4062.82,0.04605901754151098,False,0.001,0.04505901754151098
2017-08-28 04:00:00,2017-08-28 05:00:00,2017-08-29 04:00:00,4240.0,4385.0,0.034198113207547065,False,0.001,0.033198113207547064
2017-09-02 05:00:00,2017-09-02 06:00:00,2017-09-03 05:00:00,4644.89,4699.76,0.011812981577604686,False,0.001,0.010812981577604686
2017-09-03 13:00:00,2017-09-03 14:00:00,2017-09-04 13:00:00,4405.1,4354.0,-0.01160019068806617,False,0.001,-0.01260019068806617
2017-09-04 14:00:00,2017-09-04 15:00:00,2017-09-05 14:00:00,4225.15,4301.03,0.017959125711513257,False,0.001,0.016959125711513257
2017-09-08 13:00:00,2017-09-08 14:00:00,2017-09-09 13:00:00,4460.0,4285.0,-0.039237668161434924,False,0.001,-0.040237668161434925
2017-09-10 06:00:00,2017-09-10 07:00:00,2017-09-11 06:00:00,4023.0,4169.15,0.036328610489684277,False,0.001,0.035328610489684276
2017-09-12 18:00:00,2017-09-12 19:00:00,2017-09-13 18:00:00,4122.11,3895.0,-0.05509556998721521,False,0.001,-0.05609556998721521
2017-09-14 11:00:00,2017-09-14 12:00:00,2017-09-15 11:00:00,3615.07,3022.89,-0.16380872292929327,False,0.001,-0.16480872292929327
2017-09-21 14:00:00,2017-09-21 15:00:00,2017-09-22 14:00:00,3786.49,3591.52,-0.05149095864507758,False,0.001,-0.05249095864507758
2017-09-29 02:00:00,2017-09-29 03:00:00,2017-09-30 02:00:00,4080.0,4203.33,0.03022794117647054,False,0.001,0.02922794117647054
2017-10-01 12:00:00,2017-10-01 13:00:00,2017-10-02 12:00:00,4245.01,4380.0,0.031799689517810314,False,0.001,0.030799689517810314
2017-10-03 05:00:00,2017-10-03 06:00:00,2017-10-04 05:00:00,4304.75,4330.99,0.006095592078517953,False,0.001,0.005095592078517953
2017-10-15 08:00:00,2017-10-15 09:00:00,2017-10-16 08:00:00,5561.77,5581.97,0.003631937314919398,False,0.001,0.002631937314919398
2017-10-17 11:00:00,2017-10-17 12:00:00,2017-10-18 11:00:00,5564.98,5304.2,-0.04686090516048569,False,0.001,-0.04786090516048569
2017-10-18 13:00:00,2017-10-18 14:00:00,2017-10-19 13:00:00,5155.0,5730.0,0.11154219204655669,False,0.001,0.11054219204655669
2017-10-22 04:00:00,2017-10-22 05:00:00,2017-10-23 04:00:00,5765.76,5993.0,0.039411976911976954,False,0.001,0.03841197691197695
2017-11-10 11:00:00,2017-11-10 12:00:00,2017-11-11 11:00:00,6880.09,6500.0,-0.05524491685428534,False,0.001,-0.05624491685428534
2017-11-12 05:00:00,2017-11-12 06:00:00,2017-11-13 05:00:00,5875.0,6225.53,0.05966468085106369,False,0.001,0.05866468085106369
2017-11-21 03:00:00,2017-11-21 04:00:00,2017-11-22 03:00:00,7848.82,8161.66,0.039858220726172844,False,0.001,0.03885822072617284
2017-11-23 23:00:00,2017-11-24 00:00:00,2017-11-24 23:00:00,7988.96,8199.19,0.02631506478940948,False,0.001,0.02531506478940948
2017-11-29 19:00:00,2017-11-29 20:00:00,2017-11-30 19:00:00,9504.0,9864.26,0.037906144781144846,False,0.001,0.036906144781144845
2017-12-09 17:00:00,2017-12-09 18:00:00,2017-12-10 17:00:00,13216.8,14910.2,0.12812481084680116,False,0.001,0.12712481084680116
2017-12-13 18:00:00,2017-12-13 19:00:00,2017-12-14 18:00:00,15999.5,16351.4,0.02199443732616646,False,0.001,0.02099443732616646
2017-12-18 00:00:00,2017-12-18 01:00:00,2017-12-19 00:00:00,18001.0,18841.7,0.04670296094661408,False,0.001,0.04570296094661408
2017-12-19 10:00:00,2017-12-19 11:00:00,2017-12-20 10:00:00,18139.9,17421.3,-0.03961433083975119,False,0.001,-0.04061433083975119
2017-12-22 02:00:00,2017-12-22 03:00:00,2017-12-23 02:00:00,14000.5,14389.9,0.02781329238241481,False,0.001,0.02681329238241481
2017-12-28 02:00:00,2017-12-28 03:00:00,2017-12-29 02:00:00,14200.0,15000.0,0.05633802816901401,False,0.001,0.05533802816901401
2017-12-30 12:00:00,2017-12-30 13:00:00,2017-12-31 12:00:00,12743.9,13100.0,0.027942780467517858,False,0.001,0.026942780467517857
2018-01-07 17:00:00,2018-01-07 18:00:00,2018-01-08 17:00:00,15850.0,14830.1,-0.06434700315457409,False,0.001,-0.06534700315457409
2018-01-10 00:00:00,2018-01-10 01:00:00,2018-01-11 00:00:00,14076.5,14662.6,0.04163677050403147,False,0.001,0.04063677050403147
2018-01-11 03:00:00,2018-01-11 04:00:00,2018-01-12 03:00:00,13269.7,13600.0,0.024891293699179196,False,0.001,0.023891293699179195
2018-01-14 05:00:00,2018-01-14 06:00:00,2018-01-15 05:00:00,13782.9,13616.7,-0.012058420216354948,False,0.001,-0.013058420216354949
2018-01-16 00:00:00,2018-01-16 01:00:00,2018-01-17 00:00:00,13250.0,11143.8,-0.15895849056603784,False,0.001,-0.15995849056603784
2018-01-22 13:00:00,2018-01-22 14:00:00,2018-01-23 13:00:00,10670.8,10317.8,-0.033080931139183534,False,0.001,-0.034080931139183535
